Timestamp,SFPS,FT,CFPS,d9e09e31-3ed0-4f93-9e58-a6e0a8488c4a
2014.05.12-17.55.19,55,18.18182,63
2014.05.12-17.55.20,55,18.18182,65
2014.05.12-17.55.21,55,18.18182,63
2014.05.12-17.55.22,54,18.18182,66
2014.05.12-17.55.23,54,18.18182,64
2014.05.12-17.55.24,54,18.18182,66
2014.05.12-17.55.25,55,18.19984,68
2014.05.12-17.55.26,55,18.19984,64
2014.05.12-17.55.27,55,18.19984,0
2014.05.12-17.55.28,55,18.18783,62
2014.05.12-17.55.29,55,18.18783,63
2014.05.12-17.55.30,55,18.18783,64
2014.05.12-17.55.31,54,18.1942,67
2014.05.12-17.55.32,54,18.1942,67
2014.05.12-17.55.33,54,18.1942,61
2014.05.12-17.55.34,55,18.19384,64
2014.05.12-17.55.35,55,18.19384,64
2014.05.12-17.55.36,55,18.19384,65
2014.05.12-17.55.37,55,18.19984,66
2014.05.12-17.55.38,55,18.19984,65
2014.05.12-17.55.39,55,18.19984,61
2014.05.12-17.55.40,54,18.21277,61
2014.05.12-17.55.41,54,18.21277,67
2014.05.12-17.55.42,54,18.21277,65
2014.05.12-17.55.43,55,18.18783,59
2014.05.12-17.55.44,55,18.18783,64
2014.05.12-17.55.45,55,18.18783,64
2014.05.12-17.55.46,55,18.19384,63
2014.05.12-17.55.47,55,18.19384,67
2014.05.12-17.55.48,55,18.19384,61
2014.05.12-17.55.49,54,18.23134,62
2014.05.12-17.55.50,54,18.23134,64
2014.05.12-17.55.51,54,18.23134,60
2014.05.12-17.55.52,55,18.18783,63
2014.05.12-17.55.53,55,18.18783,65
2014.05.12-17.55.54,55,18.18783,63
2014.05.12-17.55.55,55,18.19984,61
2014.05.12-17.55.56,55,18.19984,65
2014.05.12-17.55.57,55,18.19984,63
2014.05.12-17.55.58,55,18.19984,62
2014.05.12-17.55.59,55,18.19984,60
2014.05.12-17.56.00,55,18.19984,58
2014.05.12-17.56.01,54,18.18801,66
2014.05.12-17.56.02,54,18.18801,65
2014.05.12-17.56.03,54,18.18801,62
2014.05.12-17.56.04,55,18.19984,60
2014.05.12-17.56.05,55,18.19984,61
2014.05.12-17.56.06,55,18.19984,61
2014.05.12-17.56.07,55,18.18182,65
2014.05.12-17.56.08,55,18.18182,62
2014.05.12-17.56.09,55,18.18182,66
2014.05.12-17.56.10,54,18.21896,57
2014.05.12-17.56.11,54,18.21896,66
2014.05.12-17.56.12,54,18.21896,64
2014.05.12-17.56.13,55,18.18783,64
2014.05.12-17.56.14,55,18.18783,63
2014.05.12-17.56.15,55,18.18783,60
2014.05.12-17.56.16,55,18.19384,63
2014.05.12-17.56.17,55,18.19384,66
2014.05.12-17.56.18,55,18.19384,65
2014.05.12-17.56.19,54,18.18801,65
2014.05.12-17.56.20,54,18.18801,58
2014.05.12-17.56.21,54,18.18801,62
2014.05.12-17.56.22,55,18.18783,65
2014.05.12-17.56.23,55,18.18783,65
2014.05.12-17.56.24,55,18.18783,62
2014.05.12-17.56.25,55,18.18783,59
2014.05.12-17.56.26,55,18.18783,65
2014.05.12-17.56.27,55,18.18783,65
2014.05.12-17.56.28,54,18.20658,64
2014.05.12-17.56.29,54,18.20658,63
2014.05.12-17.56.30,54,18.20658,59
2014.05.12-17.56.31,55,18.19384,62
2014.05.12-17.56.32,55,18.19384,64
2014.05.12-17.56.33,55,18.19384,66
2014.05.12-17.56.34,55,18.19384,63
2014.05.12-17.56.35,55,18.19384,61
2014.05.12-17.56.36,55,18.19384,66
2014.05.12-17.56.37,54,18.18801,62
2014.05.12-17.56.38,54,18.18801,65
2014.05.12-17.56.39,54,18.18801,63
2014.05.12-17.56.40,52,19.12666,59
2014.05.12-17.56.41,52,19.12666,64
2014.05.12-17.56.42,52,19.12666,66
2014.05.12-17.56.43,55,18.19384,62
2014.05.12-17.56.44,55,18.19384,64
2014.05.12-17.56.45,55,18.19384,65
2014.05.12-17.56.46,55,18.18182,63
2014.05.12-17.56.47,55,18.18182,62
2014.05.12-17.56.48,55,18.18182,68
2014.05.12-17.56.49,55,18.19384,62
2014.05.12-17.56.50,55,18.19384,59
2014.05.12-17.56.51,55,18.19384,61
2014.05.12-17.56.52,54,18.18801,62
2014.05.12-17.56.53,54,18.18801,65
2014.05.12-17.56.54,54,18.18801,66
2014.05.12-17.56.55,55,18.18783,65
2014.05.12-17.56.56,55,18.18783,59
2014.05.12-17.56.57,55,18.18783,65
2014.05.12-17.56.58,55,18.18182,63
2014.05.12-17.56.59,55,18.18182,64
2014.05.12-17.57.00,55,18.18182,66
2014.05.12-17.57.01,54,18.18801,62
2014.05.12-17.57.02,54,18.18801,67
2014.05.12-17.57.03,54,18.18801,65
2014.05.12-17.57.04,55,18.18783,62
2014.05.12-17.57.05,55,18.18783,67
2014.05.12-17.57.06,55,18.18783,62
2014.05.12-17.57.07,55,18.18182,65
2014.05.12-17.57.08,55,18.18182,66
2014.05.12-17.57.09,55,18.18182,62
2014.05.12-17.57.10,54,18.20658,62
2014.05.12-17.57.11,54,18.20658,63
2014.05.12-17.57.12,54,18.20658,68
2014.05.12-17.57.13,55,18.18783,0
2014.05.12-17.57.14,55,18.18783,68
2014.05.12-17.57.15,55,18.18783,65
2014.05.12-17.57.16,55,18.19984,64
2014.05.12-17.57.17,55,18.19984,59
2014.05.12-17.57.18,55,18.19984,67
2014.05.12-17.57.19,54,18.20658,68
2014.05.12-17.57.20,54,18.20658,62
2014.05.12-17.57.21,54,18.20658,65
2014.05.12-17.57.22,55,18.19384,62
2014.05.12-17.57.23,55,18.19384,60
2014.05.12-17.57.24,55,18.19384,66
2014.05.12-17.57.25,55,18.20585,65
2014.05.12-17.57.26,55,18.20585,67
