Timestamp,SFPS,FT,CFPS,89ccc9c7-f034-4363-8503-3e4be5f53ce5
2014.05.12-16.38.03,55,18.21787,67
2014.05.12-16.38.04,54,18.20658,0
2014.05.12-16.38.05,54,18.20658,0
2014.05.12-16.38.06,54,18.20658,81
2014.05.12-16.38.07,55,18.19384,11
2014.05.12-16.38.08,55,18.19384,20
2014.05.12-16.38.09,55,18.19384,95
2014.05.12-16.38.10,55,18.19384,11
2014.05.12-16.38.11,55,18.19384,19
2014.05.12-16.38.12,55,18.19384,80
2014.05.12-16.38.13,54,18.1942,27
2014.05.12-16.38.14,54,18.1942,16
2014.05.12-16.38.15,54,18.1942,70
2014.05.12-16.38.16,55,18.19984,40
2014.05.12-16.38.17,55,18.19984,15
2014.05.12-16.38.18,55,18.19984,56
2014.05.12-16.38.19,55,18.19384,56
2014.05.12-16.38.20,55,18.19384,14
2014.05.12-16.38.21,55,18.19384,45
2014.05.12-16.38.22,54,18.20658,67
2014.05.12-16.38.23,54,18.20658,14
2014.05.12-16.38.24,54,18.20658,31
2014.05.12-16.38.25,55,18.19984,82
2014.05.12-16.38.26,55,18.19984,11
2014.05.12-16.38.27,55,18.19984,22
2014.05.12-16.38.28,55,18.19984,93
2014.05.12-16.38.29,55,18.19984,11
2014.05.12-16.38.30,55,18.19984,20
2014.05.12-16.38.31,54,18.1942,92
2014.05.12-16.38.32,54,18.1942,15
2014.05.12-16.38.33,54,18.1942,25
2014.05.12-16.38.34,55,18.20585,95
2014.05.12-16.38.35,55,18.20585,17
2014.05.12-16.38.36,55,18.20585,59
2014.05.12-16.38.37,55,18.18182,57
2014.05.12-16.38.38,55,18.18182,23
2014.05.12-16.38.39,55,18.18182,96
2014.05.12-16.38.40,54,18.18182,15
2014.05.12-16.38.41,54,18.18182,42
2014.05.12-16.38.42,54,18.18182,0
2014.05.12-16.38.43,55,18.18182,76
2014.05.12-16.38.44,55,18.18182,18
2014.05.12-16.38.45,55,18.18182,71
2014.05.12-16.38.46,55,18.18783,44
2014.05.12-16.38.47,55,18.18783,23
2014.05.12-16.38.48,55,18.18783,97
2014.05.12-16.38.49,55,18.18783,17
2014.05.12-16.38.50,55,18.18783,49
2014.05.12-16.38.51,55,18.18783,67
2014.05.12-16.38.52,54,18.20039,19
2014.05.12-16.38.53,54,18.20039,82
2014.05.12-16.38.54,54,18.20039,34
2014.05.12-16.38.55,55,18.18783,48
2014.05.12-16.38.56,55,18.18783,74
2014.05.12-16.38.57,55,18.18783,23
2014.05.12-16.38.58,55,18.19984,89
2014.05.12-16.38.59,55,18.19984,47
2014.05.12-16.39.00,55,18.19984,92
2014.05.12-16.39.01,54,18.1942,57
2014.05.12-16.39.02,54,18.1942,88
2014.05.12-16.39.03,54,18.1942,67
2014.05.12-16.39.04,55,18.18783,76
2014.05.12-16.39.05,55,18.18783,89
2014.05.12-16.39.06,55,18.18783,84
2014.05.12-16.39.07,52,19.12028,81
2014.05.12-16.39.08,52,19.12028,94
2014.05.12-16.39.09,52,19.12028,79
2014.05.12-16.39.10,55,18.19384,91
2014.05.12-16.39.11,55,18.19384,97
2014.05.12-16.39.12,55,18.19384,96
2014.05.12-16.39.13,54,18.1942,91
2014.05.12-16.39.14,54,18.1942,85
2014.05.12-16.39.15,54,18.1942,89
2014.05.12-16.39.16,55,18.18182,98
2014.05.12-16.39.17,55,18.18182,91
2014.05.12-16.39.18,55,18.18182,95
2014.05.12-16.39.19,55,18.19384,98
2014.05.12-16.39.20,55,18.19384,88
2014.05.12-16.39.21,55,18.19384,92
2014.05.12-16.39.22,54,18.18801,92
2014.05.12-16.39.23,54,18.18801,98
2014.05.12-16.39.24,54,18.18801,97
2014.05.12-16.39.25,55,18.18182,91
2014.05.12-16.39.26,55,18.18182,95
2014.05.12-16.39.27,55,18.18182,91
2014.05.12-16.39.28,55,18.18182,97
2014.05.12-16.39.29,55,18.18182,99
